           1,     0.002307203
           1,     0.002307403
           1,     0.002307579
           1,     0.002313550
           1,     0.002326736
           1,     0.002343857
           1,     0.002358199
           1,     0.002368359
           1,     0.002378001
           1,     0.002387548
           1,     0.002398398
           1,     0.002408554
           1,     0.002418432
           1,     0.002425359
           1,     0.002426665
           1,     0.002417640
           1,     0.002424684
           1,     0.002432596
           1,     0.002439931
           1,     0.002438727
           1,     0.002422866
           1,     0.002304887
           1,     0.002302645
           1,     0.002296742
           1,     0.002290621
           1,     0.002304020
           1,     0.002306167
           1,     0.002307799
           1,     0.002315899
           1,     0.002329466
           1,     0.002310935
           1,     0.002307461
           1,     0.002308683
           1,     0.002305049
           1,     0.002235383
           1,     0.002092490
           1,     0.002090658
           1,     0.002088118
           1,     0.002085741
           1,     0.002083251
           1,     0.002081024
           1,     0.002079231
           1,     0.002077912
           1,     0.002106118
           1,     0.002197930
           1,     0.002170751
           1,     0.002075617
           1,     0.002070020
           1,     0.002063412
           1,     0.002059173
           1,     0.002056394
           1,     0.002054402
           1,     0.002052609
           1,     0.002051406
           1,     0.002056529
           1,     0.002050009
           1,     0.002049407
           1,     0.002049000
           1,     0.002079900
           1,     0.002142315
           1,     0.002207095
           1,     0.002246904
           1,     0.002268981
           1,     0.002284751
           1,     0.002296319
           1,     0.002303913
           1,     0.002306033
           1,     0.002306175
           1,     0.002306749
           1,     0.002308840
           1,     0.002313360
           1,     0.002319535
           1,     0.002324868
           1,     0.002329104
           1,     0.002334368
           1,     0.002340941
           1,     0.002346573
           1,     0.002351430
           1,     0.002355801
           1,     0.002359478
           1,     0.002362812
           1,     0.002366085
           1,     0.002369142
           1,     0.002362369
           1,     0.002296428
           1,     0.002211848
           1,     0.002197022
           1,     0.002184103
           1,     0.002198583
           1,     0.002243737
           1,     0.002275726
           1,     0.002292960
           1,     0.002301154
           1,     0.002303467
           1,     0.002305344
           1,     0.002306143
           1,     0.002306285
           1,     0.002307758
           1,     0.002311312
           1,     0.002307073
           1,     0.002306260
           1,     0.002307900
           1,     0.002311834
           1,     0.002308150
           1,     0.002306321
           1,     0.002306377
           1,     0.002302933
           1,     0.002304804
           1,     0.002305904
           1,     0.002306012
           1,     0.002299247
           1,     0.002302607
           1,     0.002304877
           1,     0.002305982
           1,     0.002306167
           1,     0.002306171
           1,     0.002306461
           1,     0.002307809
           1,     0.002309885
           1,     0.002312955
           1,     0.002317861
           1,     0.002323779
           1,     0.002329890
           1,     0.002335686
           1,     0.002340792
           1,     0.002347290
           1,     0.002355196
           1,     0.002361226
           1,     0.002363757
           1,     0.002352416
           1,     0.002358321
           1,     0.002365130
           1,     0.002347477
           1,     0.002317280
           1,     0.002309442
           1,     0.002297631
           1,     0.002248271
           1,     0.002228551
           1,     0.002171745
           1,     0.002063019
           1,     0.002052475
           1,     0.002035222
           1,     0.002032278
           1,     0.002032276
           1,     0.002032274
           1,     0.002032272
           1,     0.002032270
           1,     0.002032267
           1,     0.002032264
           1,     0.002032262
           1,     0.002032259
           1,     0.002032256
           1,     0.002032253
           1,     0.002032251
           1,     0.002032248
           1,     0.002032246
           1,     0.002039922
           1,     0.002032241
           1,     0.002032237
           1,     0.002032229
           1,     0.002032218
           1,     0.002032202
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002032194
           1,     0.002053584
           1,     0.002106978
           1,     0.002174119
           1,     0.002228319
           1,     0.002270229
           1,     0.002292396
           1,     0.002300350
           1,     0.002303258
           1,     0.002304876
           1,     0.002306094
           1,     0.002306191
           1,     0.002307289
           1,     0.002309708
           1,     0.002312124
           1,     0.002314178
           1,     0.002315584
           1,     0.002316968
           1,     0.002318276
           1,     0.002319698
           1,     0.002321562
           1,     0.002323457
           1,     0.002325570
           1,     0.002327729
           1,     0.002326340
           1,     0.002313691
           1,     0.002317129
           1,     0.002322028
           1,     0.002325335
           1,     0.002323961
           1,     0.002305438
           1,     0.002297128
           1,     0.002302169
           1,     0.002304623
           1,     0.002294184
           1,     0.002298823
           1,     0.002305666
           1,     0.002306246
           1,     0.002307356
           1,     0.002301305
           1,     0.002187688
           1,     0.002210199
           1,     0.002270745
           1,     0.002277618
           1,     0.002266265
           1,     0.002288676
           1,     0.002303320
           1,     0.002306162
           1,     0.002307428
           1,     0.002315698
           1,     0.002327087
           1,     0.002334614
           1,     0.002321671
           1,     0.002308631
           1,     0.002316307
           1,     0.002328090
           1,     0.002341498
           1,     0.002350949
           1,     0.002358662
           1,     0.002363696
           1,     0.002366777
           1,     0.002368728
           1,     0.002368425
           1,     0.002367043
           1,     0.002372337
           1,     0.002338767
           1,     0.002304753
           1,     0.002305916
           1,     0.002306271
           1,     0.002310949
           1,     0.002326702
           1,     0.002346682
           1,     0.002365436
           1,     0.002376299
           1,     0.002383999
           1,     0.002392605
           1,     0.002399892
           1,     0.002404982
           1,     0.002408017
           1,     0.002410987
           1,     0.002413926
           1,     0.002416959
           1,     0.002420587
           1,     0.002425194
           1,     0.002429178
           1,     0.002432051
           1,     0.002435379
           1,     0.002438545
           1,     0.002440088
           1,     0.002440753
           1,     0.002441714
           1,     0.002443589
           1,     0.002445183
           1,     0.002445807
           1,     0.002446856
           1,     0.002448253
           1,     0.002446053
           1,     0.002446256
           1,     0.002447113
           1,     0.002448012
           1,     0.002449061
           1,     0.002450287
           1,     0.002451562
           1,     0.002452685
           1,     0.002453939
           1,     0.002447689
           1,     0.002311612
           1,     0.002320123
           1,     0.002330585
           1,     0.002341240
           1,     0.002350319
           1,     0.002360754
           1,     0.002362883
           1,     0.002345558
           1,     0.002355927
           1,     0.002366171
           1,     0.002374058
           1,     0.002299744
           1,     0.002267608
           1,     0.002248163
           1,     0.002272063
           1,     0.002300145
           1,     0.002305886
           1,     0.002295424
           1,     0.002241216
           1,     0.002248789
           1,     0.002272820
           1,     0.002294387
           1,     0.002303596
           1,     0.002305980
           1,     0.002306172
           1,     0.002306710
           1,     0.002306144
           1,     0.002306172
           1,     0.002306268
           1,     0.002306687
           1,     0.002309934
           1,     0.002318251
           1,     0.002328642
           1,     0.002339021
           1,     0.002347009
           1,     0.002352633
