           1,     0.000125126
           1,     0.000107340
           1,     0.000101215
           1,     0.000100002
           1,     0.000103309
           1,     0.000105304
           1,     0.000097795
           1,     0.000095612
           1,     0.000103152
           1,     0.000110918
           1,     0.000118820
           1,     0.000110865
           1,     0.000098668
           1,     0.000101439
           1,     0.000099791
           1,     0.000096954
           1,     0.000101269
           1,     0.000107424
           1,     0.000115851
           1,     0.000123062
           1,     0.000121368
           1,     0.000129495
           1,     0.000130306
           1,     0.000128257
           1,     0.000124864
           1,     0.000129567
           1,     0.000133884
           1,     0.000130380
           1,     0.000125229
           1,     0.000122007
           1,     0.000128849
           1,     0.000126648
           1,     0.000128086
           1,     0.000129591
           1,     0.000115977
           1,     0.000102209
           1,     0.000099270
           1,     0.000102082
           1,     0.000101135
           1,     0.000097351
           1,     0.000093998
           1,     0.000092394
           1,     0.000098965
           1,     0.000105129
           1,     0.000112309
           1,     0.000115439
           1,     0.000112831
           1,     0.000111212
           1,     0.000114776
           1,     0.000114343
           1,     0.000113515
           1,     0.000108155
           1,     0.000105116
           1,     0.000111068
           1,     0.000115776
           1,     0.000111542
           1,     0.000113702
           1,     0.000116666
           1,     0.000109770
           1,     0.000105359
           1,     0.000108619
           1,     0.000111755
           1,     0.000114094
           1,     0.000115701
           1,     0.000119258
           1,     0.000121693
           1,     0.000116486
           1,     0.000112431
           1,     0.000111254
           1,     0.000113163
           1,     0.000116958
           1,     0.000114742
           1,     0.000114740
           1,     0.000112833
           1,     0.000111933
           1,     0.000113957
           1,     0.000121736
           1,     0.000127372
           1,     0.000116239
           1,     0.000107447
           1,     0.000103755
           1,     0.000103325
           1,     0.000105172
           1,     0.000110445
           1,     0.000117220
           1,     0.000110354
           1,     0.000110123
           1,     0.000111365
           1,     0.000107814
           1,     0.000108164
           1,     0.000111109
           1,     0.000112727
           1,     0.000110605
           1,     0.000108664
           1,     0.000103791
           1,     0.000105295
           1,     0.000106931
           1,     0.000106286
           1,     0.000108230
           1,     0.000106744
           1,     0.000108011
           1,     0.000109834
           1,     0.000107192
           1,     0.000099717
           1,     0.000098459
           1,     0.000097736
           1,     0.000099121
           1,     0.000099937
           1,     0.000101165
           1,     0.000100284
           1,     0.000099193
           1,     0.000100228
           1,     0.000101918
           1,     0.000103422
           1,     0.000104585
           1,     0.000099312
           1,     0.000091622
           1,     0.000088539
           1,     0.000086701
           1,     0.000086019
           1,     0.000086719
           1,     0.000086401
           1,     0.000086435
           1,     0.000086427
           1,     0.000084515
           1,     0.000084088
           1,     0.000085664
           1,     0.000087426
           1,     0.000084428
           1,     0.000082246
           1,     0.000082076
           1,     0.000082789
           1,     0.000080744
           1,     0.000079526
           1,     0.000079280
           1,     0.000081667
           1,     0.000075561
           1,     0.000070983
           1,     0.000067250
           1,     0.000063942
           1,     0.000063986
           1,     0.000063962
           1,     0.000065355
           1,     0.000066565
           1,     0.000067347
           1,     0.000068068
           1,     0.000068221
           1,     0.000067285
           1,     0.000066137
           1,     0.000066376
           1,     0.000066128
           1,     0.000065508
           1,     0.000067091
           1,     0.000069378
           1,     0.000071733
           1,     0.000074125
           1,     0.000074825
           1,     0.000073978
           1,     0.000070328
           1,     0.000065966
           1,     0.000065327
           1,     0.000064402
           1,     0.000063286
           1,     0.000062350
           1,     0.000060701
           1,     0.000061408
           1,     0.000062316
           1,     0.000061592
           1,     0.000060756
           1,     0.000062268
           1,     0.000063281
           1,     0.000061173
           1,     0.000060120
           1,     0.000059978
           1,     0.000060858
           1,     0.000061461
           1,     0.000061000
           1,     0.000058836
           1,     0.000057612
           1,     0.000057597
           1,     0.000058830
           1,     0.000058376
           1,     0.000057250
           1,     0.000056388
           1,     0.000054745
           1,     0.000055064
           1,     0.000054574
           1,     0.000055531
           1,     0.000055636
           1,     0.000056630
           1,     0.000056626
           1,     0.000058257
           1,     0.000058765
           1,     0.000060537
           1,     0.000059906
           1,     0.000059770
           1,     0.000058673
           1,     0.000056229
           1,     0.000056161
           1,     0.000060168
           1,     0.000060768
           1,     0.000059356
           1,     0.000059042
           1,     0.000059393
           1,     0.000059437
           1,     0.000057002
           1,     0.000057150
           1,     0.000059531
           1,     0.000061913
           1,     0.000062129
           1,     0.000062139
           1,     0.000063120
           1,     0.000063727
           1,     0.000063021
           1,     0.000061060
           1,     0.000059762
           1,     0.000060163
           1,     0.000059313
           1,     0.000058745
           1,     0.000061213
           1,     0.000063739
           1,     0.000063457
           1,     0.000066315
           1,     0.000060775
           1,     0.000055595
           1,     0.000054795
           1,     0.000056214
           1,     0.000059372
           1,     0.000060903
           1,     0.000062296
           1,     0.000061209
           1,     0.000059987
           1,     0.000059905
           1,     0.000060801
           1,     0.000061241
           1,     0.000061005
           1,     0.000061183
           1,     0.000062076
           1,     0.000062848
           1,     0.000063367
           1,     0.000062227
           1,     0.000060364
           1,     0.000061506
           1,     0.000064512
           1,     0.000066185
           1,     0.000066207
           1,     0.000065509
           1,     0.000067132
           1,     0.000068669
           1,     0.000065277
           1,     0.000063532
           1,     0.000061618
           1,     0.000060194
           1,     0.000060463
           1,     0.000063197
           1,     0.000065623
           1,     0.000068813
           1,     0.000072264
           1,     0.000070580
           1,     0.000066640
           1,     0.000060877
           1,     0.000058128
           1,     0.000058919
           1,     0.000063765
           1,     0.000069462
           1,     0.000071898
           1,     0.000074439
           1,     0.000075292
           1,     0.000073121
           1,     0.000073252
           1,     0.000068918
           1,     0.000062644
           1,     0.000064954
           1,     0.000067473
           1,     0.000071444
           1,     0.000076873
           1,     0.000078783
           1,     0.000075675
           1,     0.000076619
           1,     0.000078398
           1,     0.000077920
           1,     0.000073911
           1,     0.000072328
           1,     0.000072737
           1,     0.000073496
           1,     0.000073224
           1,     0.000067600
           1,     0.000065900
           1,     0.000070469
           1,     0.000074058
           1,     0.000075712
           1,     0.000077702
           1,     0.000076486
           1,     0.000076983
           1,     0.000075529
           1,     0.000071812
           1,     0.000065118
           1,     0.000069564
           1,     0.000071338
           1,     0.000071025
           1,     0.000072386
           1,     0.000077014
           1,     0.000083922
           1,     0.000087029
           1,     0.000087671
           1,     0.000090547
           1,     0.000092247
           1,     0.000082597
           1,     0.000079668
           1,     0.000084118
           1,     0.000092251
           1,     0.000099628
           1,     0.000101551
           1,     0.000104264
           1,     0.000102080
           1,     0.000105824
           1,     0.000102820
           1,     0.000096681
           1,     0.000098319
           1,     0.000097003
           1,     0.000099952
           1,     0.000107162
           1,     0.000112212
           1,     0.000106148
           1,     0.000100933
           1,     0.000101970
           1,     0.000106139
           1,     0.000110465
           1,     0.000111486
           1,     0.000114184
           1,     0.000108161
           1,     0.000107064
           1,     0.000105788
           1,     0.000097854
           1,     0.000098387
           1,     0.000105457
           1,     0.000111178
           1,     0.000104101
           1,     0.000089899
           1,     0.000078663
           1,     0.000081871
           1,     0.000092072
           1,     0.000092027
           1,     0.000084940
           1,     0.000088780
           1,     0.000094520
           1,     0.000094565
           1,     0.000097467
           1,     0.000105815
           1,     0.000116392
           1,     0.000123219
           1,     0.000126345
           1,     0.000125244
           1,     0.000126399
           1,     0.000130314
           1,     0.000133979
           1,     0.000124660
           1,     0.000114860
           1,     0.000110549
           1,     0.000101991
           1,     0.000099751
           1,     0.000102953
           1,     0.000110804
           1,     0.000112437
           1,     0.000108402
           1,     0.000107615
           1,     0.000102794
           1,     0.000105571
           1,     0.000108017
           1,     0.000107916
           1,     0.000109716
           1,     0.000117626
           1,     0.000114363
           1,     0.000099637
           1,     0.000099672
           1,     0.000097006
           1,     0.000094924
           1,     0.000099482
           1,     0.000105602
           1,     0.000109762
           1,     0.000112749
           1,     0.000121162
           1,     0.000131392
           1,     0.000123428
           1,     0.000121942
           1,     0.000127880
           1,     0.000122509
           1,     0.000111495
           1,     0.000113221
           1,     0.000123374
           1,     0.000135289
           1,     0.000126440
           1,     0.000118002
           1,     0.000121304
           1,     0.000128259
           1,     0.000111198
           1,     0.000105285
           1,     0.000106878
           1,     0.000108410
           1,     0.000110091
           1,     0.000115739
           1,     0.000119652
           1,     0.000121550
           1,     0.000122748
           1,     0.000117426
           1,     0.000137734
           1,     0.000132555
           1,     0.000131207
           1,     0.000128484
           1,     0.000126451
           1,     0.000129754
           1,     0.000126287
           1,     0.000124343
           1,     0.000117965
           1,     0.000118302
           1,     0.000112888
           1,     0.000119204
           1,     0.000116699
           1,     0.000120654
           1,     0.000122878
           1,     0.000124896
           1,     0.000127688
           1,     0.000127276
           1,     0.000118559
           1,     0.000102769
           1,     0.000094666
           1,     0.000097714
           1,     0.000100623
           1,     0.000101421
           1,     0.000101982
           1,     0.000102999
           1,     0.000104111
           1,     0.000096747
           1,     0.000092195
           1,     0.000093688
           1,     0.000096796
           1,     0.000099475
           1,     0.000101579
           1,     0.000101092
           1,     0.000100471
           1,     0.000102750
           1,     0.000107133
           1,     0.000105097
           1,     0.000098071
           1,     0.000088797
           1,     0.000087182
           1,     0.000087577
           1,     0.000088042
           1,     0.000089658
           1,     0.000093513
           1,     0.000095739
           1,     0.000096774
           1,     0.000097541
           1,     0.000095705
           1,     0.000092647
           1,     0.000091296
           1,     0.000089750
           1,     0.000088889
           1,     0.000082385
           1,     0.000078646
           1,     0.000078995
           1,     0.000080461
           1,     0.000080136
           1,     0.000077756
           1,     0.000076746
           1,     0.000077851
           1,     0.000079365
           1,     0.000082683
           1,     0.000087832
           1,     0.000082674
           1,     0.000078417
           1,     0.000079212
           1,     0.000080200
           1,     0.000079889
           1,     0.000080841
           1,     0.000081909
           1,     0.000082920
           1,     0.000082726
           1,     0.000081349
           1,     0.000078937
           1,     0.000077119
           1,     0.000079867
           1,     0.000083532
           1,     0.000084306
           1,     0.000082255
           1,     0.000079867
           1,     0.000078444
           1,     0.000078573
           1,     0.000074215
           1,     0.000073933
           1,     0.000076663
           1,     0.000078299
           1,     0.000076427
           1,     0.000074686
           1,     0.000073092
           1,     0.000069797
           1,     0.000069084
           1,     0.000069738
           1,     0.000070498
           1,     0.000071757
           1,     0.000071792
           1,     0.000071880
           1,     0.000072328
           1,     0.000075837
           1,     0.000068564
           1,     0.000063347
           1,     0.000061656
           1,     0.000062647
           1,     0.000062930
           1,     0.000063304
           1,     0.000063535
           1,     0.000063191
           1,     0.000064030
           1,     0.000065283
           1,     0.000066040
           1,     0.000066521
           1,     0.000065372
           1,     0.000064468
           1,     0.000064654
           1,     0.000064210
           1,     0.000060458
           1,     0.000057260
           1,     0.000055873
           1,     0.000055724
           1,     0.000055301
           1,     0.000054716
           1,     0.000054531
           1,     0.000056661
           1,     0.000055643
           1,     0.000053977
           1,     0.000054246
           1,     0.000054459
           1,     0.000054419
           1,     0.000054513
           1,     0.000054276
           1,     0.000053718
           1,     0.000052675
           1,     0.000051363
           1,     0.000051026
           1,     0.000050928
           1,     0.000050881
           1,     0.000050911
           1,     0.000051230
           1,     0.000051357
           1,     0.000051291
           1,     0.000051135
           1,     0.000051040
           1,     0.000050749
           1,     0.000050659
           1,     0.000050604
           1,     0.000050365
           1,     0.000050430
           1,     0.000050558
           1,     0.000050759
           1,     0.000050940
           1,     0.000051115
           1,     0.000051677
           1,     0.000052278
           1,     0.000051014
           1,     0.000050890
           1,     0.000051204
           1,     0.000051866
           1,     0.000052619
           1,     0.000053705
           1,     0.000054821
           1,     0.000053784
           1,     0.000053447
           1,     0.000054439
           1,     0.000055719
           1,     0.000052250
